Query,Time,Value,Unit
"name=""barack obama""",2016-07-18,10595.170000000007,seconds
"name=""barack obama""",2016-07-25,18170.96500000001,seconds
"name=""barack obama""",2016-08-01,33316.799999999996,seconds
"name=""barack obama""",2016-08-08,1932.372000000001,seconds
"name=""barack obama""",2016-08-15,2335.0580000000004,seconds
"name=""barack obama""",2016-08-22,1328.6800000000003,seconds
"name=""barack obama""",2016-08-29,5591.290000000001,seconds
"name=""barack obama""",2016-09-05,16113.754,seconds
"name=""barack obama""",2016-09-12,7968.314999999997,seconds
"name=""barack obama""",2016-09-19,21798.84600000002,seconds
"name=""barack obama""",2016-09-26,17765.91399999999,seconds
"name=""barack obama""",2016-10-03,5033.107999999999,seconds
"name=""barack obama""",2016-10-10,7324.073999999998,seconds
"name=""barack obama""",2016-10-17,15686.762000000002,seconds
"name=""barack obama""",2016-10-24,4843.592999999996,seconds
"name=""barack obama""",2016-10-31,14560.376000000004,seconds
"name=""barack obama""",2016-11-07,17297.713000000014,seconds
"name=""barack obama""",2016-11-14,43722.20800000001,seconds
"name=""barack obama""",2016-11-21,11412.442000000008,seconds
"name=""barack obama""",2016-11-28,3556.737999999999,seconds
"name=""barack obama""",2016-12-05,16458.678999999993,seconds
"name=""barack obama""",2016-12-12,35021.93100000001,seconds
"name=""barack obama""",2016-12-19,8570.666999999998,seconds
"name=""barack obama""",2016-12-26,25809.40400000002,seconds
"name=""barack obama""",2017-01-02,14982.328000000001,seconds
"name=""barack obama""",2017-01-09,21860.057000000023,seconds
"name=""barack obama""",2017-01-16,32773.03800000001,seconds
"name=""barack obama""",2017-01-23,820.4139999999996,seconds
"name=""barack obama""",2017-01-30,1637.4880000000012,seconds
"name=""barack obama""",2017-02-06,720.9089999999999,seconds
"name=""barack obama""",2017-02-13,925.2869999999997,seconds
"name=""barack obama""",2017-02-20,1167.72,seconds
"name=""barack obama""",2017-02-27,3798.975,seconds
"name=""barack obama""",2017-03-06,3654.085000000001,seconds
"name=""barack obama""",2017-03-13,1949.0270000000005,seconds
"name=""barack obama""",2017-03-20,919.9609999999999,seconds
"name=""barack obama""",2017-03-27,802.0369999999998,seconds
"name=""barack obama""",2017-04-03,1964.3780000000002,seconds
"name=""barack obama""",2017-04-10,1064.8509999999999,seconds
"name=""barack obama""",2017-04-17,1511.2500000000002,seconds
"name=""barack obama""",2017-04-24,7293.182999999998,seconds
"name=""barack obama""",2017-05-01,4787.980999999998,seconds
"name=""barack obama""",2017-05-08,3584.98,seconds
"name=""barack obama""",2017-05-15,857.6509999999998,seconds
"name=""barack obama""",2017-05-22,1380.328,seconds
"name=""barack obama""",2017-05-29,797.4859999999999,seconds
"name=""barack obama""",2017-06-05,789.8839999999997,seconds
"name=""barack obama""",2017-06-12,415.846,seconds
"name=""barack obama""",2017-06-19,2856.895999999999,seconds
"name=""barack obama""",2017-06-26,3503.169999999999,seconds
"name=""barack obama""",2017-07-03,1091.778,seconds
"name=""barack obama""",2017-07-10,671.5399999999997,seconds
"name=""barack obama""",2017-07-17,597.567,seconds
"name=""barack obama""",2017-07-24,314.015,seconds
"name=""barack obama""",2017-07-31,724.6300000000001,seconds
"name=""barack obama""",2017-08-07,1384.561,seconds
"name=""barack obama""",2017-08-14,863.6669999999997,seconds
"name=""barack obama""",2017-08-21,735.9730000000001,seconds
"name=""barack obama""",2017-08-28,260.281,seconds
"name=""barack obama""",2017-09-04,1702.4920000000006,seconds
"name=""barack obama""",2017-09-11,504.525,seconds
"name=""barack obama""",2017-09-18,2444.769,seconds
"name=""barack obama""",2017-09-25,729.5569999999999,seconds
"name=""barack obama""",2017-10-02,344.11800000000005,seconds
"name=""barack obama""",2017-10-09,1505.5459999999994,seconds
"name=""barack obama""",2017-10-16,4211.330000000001,seconds
"name=""barack obama""",2017-10-23,3129.9769999999994,seconds
"name=""barack obama""",2017-10-30,429.266,seconds
"name=""barack obama""",2017-11-06,923.8159999999997,seconds
"name=""barack obama""",2017-11-13,191.992,seconds
"name=""barack obama""",2017-11-20,892.0699999999999,seconds
"name=""barack obama""",2017-11-27,561.154,seconds
"name=""barack obama""",2017-12-04,1346.4879999999998,seconds
"name=""barack obama""",2017-12-11,901.511,seconds
"name=""barack obama""",2017-12-18,1073.6660000000002,seconds
"name=""barack obama""",2017-12-25,2013.8099999999997,seconds
"name=""barack obama""",2018-01-01,711.2139999999998,seconds
"name=""barack obama""",2018-01-08,1993.4620000000004,seconds
"name=""barack obama""",2018-01-15,919.6579999999999,seconds
"name=""barack obama""",2018-01-22,635.8289999999998,seconds
"name=""barack obama""",2018-01-29,482.8470000000001,seconds
"name=""barack obama""",2018-02-05,1238.4279999999999,seconds
"name=""barack obama""",2018-02-12,4173.497000000002,seconds
"name=""barack obama""",2018-02-19,2302.009,seconds
"name=""barack obama""",2018-02-26,1732.688,seconds
"name=""barack obama""",2018-03-05,1139.566,seconds
"name=""barack obama""",2018-03-12,858.672,seconds
"name=""barack obama""",2018-03-19,1009.8280000000002,seconds
"name=""barack obama""",2018-03-26,687.4390000000001,seconds
"name=""barack obama""",2018-04-02,945.6360000000002,seconds
"name=""barack obama""",2018-04-09,684.019,seconds
"name=""barack obama""",2018-04-16,678.453,seconds
"name=""barack obama""",2018-04-23,953.4530000000002,seconds
"name=""barack obama""",2018-04-30,324.18299999999994,seconds
"name=""barack obama""",2018-05-07,1470.1120000000003,seconds
"name=""barack obama""",2018-05-14,475.64300000000003,seconds
"name=""barack obama""",2018-05-21,696.5070000000001,seconds
"name=""barack obama""",2018-05-28,1938.7099999999998,seconds
"name=""barack obama""",2018-06-04,887.768,seconds
"name=""barack obama""",2018-06-11,864.025,seconds
"name=""barack obama""",2018-06-18,797.7890000000003,seconds
"name=""barack obama""",2018-06-25,1352.3870000000002,seconds
"name=""barack obama""",2018-07-02,7538.934,seconds
"name=""barack obama""",2018-07-09,1391.5550000000003,seconds
"name=""barack obama""",2018-07-16,5143.554000000002,seconds
"name=""barack obama""",2018-07-23,603.242,seconds
"name=""barack obama""",2018-07-30,1495.7120000000002,seconds
"name=""barack obama""",2018-08-06,3991.0970000000007,seconds
"name=""barack obama""",2018-08-13,1433.4950000000001,seconds
"name=""barack obama""",2018-08-20,1947.909,seconds
"name=""barack obama""",2018-08-27,7582.617999999997,seconds
"name=""barack obama""",2018-09-03,30930.364999999998,seconds
"name=""barack obama""",2018-09-10,2808.617000000001,seconds
"name=""barack obama""",2018-09-17,421.2299999999999,seconds
"name=""barack obama""",2018-09-24,150.09300000000002,seconds
"name=""barack obama""",2018-10-01,243.147,seconds
"name=""barack obama""",2018-10-08,207.511,seconds
"name=""barack obama""",2018-10-15,1161.5890000000002,seconds
"name=""barack obama""",2018-10-22,4825.062000000003,seconds
"name=""barack obama""",2018-10-29,11085.350000000002,seconds
"name=""barack obama""",2018-11-05,1599.7430000000004,seconds
"name=""barack obama""",2018-11-12,1002.1439999999999,seconds
"name=""barack obama""",2018-11-19,2230.3199999999997,seconds
"name=""barack obama""",2018-11-26,2557.755,seconds
"name=""barack obama""",2018-12-03,1792.5400000000002,seconds
"name=""barack obama""",2018-12-10,1597.9520000000002,seconds
"name=""barack obama""",2018-12-17,621.384,seconds
"name=""barack obama""",2018-12-24,1345.6469999999995,seconds
"name=""barack obama""",2018-12-31,448.05199999999996,seconds
"name=""barack obama""",2019-01-07,1336.784,seconds
"name=""barack obama""",2019-01-14,487.22599999999994,seconds
"name=""barack obama""",2019-01-21,363.42600000000004,seconds
"name=""barack obama""",2019-01-28,573.23,seconds
"name=""barack obama""",2019-02-04,882.821,seconds
"name=""barack obama""",2019-02-11,612.133,seconds
"name=""barack obama""",2019-02-18,740.101,seconds
"name=""barack obama""",2019-02-25,562.349,seconds
"name=""barack obama""",2019-03-04,547.6380000000001,seconds
"name=""barack obama""",2019-03-11,634.0849999999999,seconds
"name=""barack obama""",2019-03-18,470.93299999999994,seconds
"name=""barack obama""",2019-03-25,646.853,seconds
"name=""barack obama""",2019-04-01,1182.8469999999998,seconds
"name=""barack obama""",2019-04-08,1702.6789999999996,seconds
"name=""barack obama""",2019-04-15,424.0350000000001,seconds
"name=""barack obama""",2019-04-22,2390.225,seconds
"name=""barack obama""",2019-04-29,1428.0480000000007,seconds
"name=""barack obama""",2019-05-06,576.04,seconds
"name=""barack obama""",2019-05-13,612.5509999999998,seconds
"name=""barack obama""",2019-05-20,525.0410000000002,seconds
"name=""barack obama""",2019-05-27,615.7540000000001,seconds
"name=""barack obama""",2019-06-03,906.013,seconds
"name=""barack obama""",2019-06-10,522.445,seconds
"name=""barack obama""",2019-06-17,760.79,seconds
"name=""barack obama""",2019-06-24,702.7980000000001,seconds
"name=""barack obama""",2019-07-01,854.5939999999999,seconds
"name=""barack obama""",2019-07-08,1110.0050000000003,seconds
"name=""barack obama""",2019-07-15,1311.1049999999998,seconds
"name=""barack obama""",2019-07-22,615.9039999999999,seconds
"name=""barack obama""",2019-07-29,1439.762,seconds
"name=""barack obama""",2019-08-05,2026.2349999999997,seconds
"name=""barack obama""",2019-08-12,882.6270000000002,seconds
"name=""barack obama""",2019-08-19,1500.7439999999995,seconds
"name=""barack obama""",2019-08-26,1248.317,seconds
"name=""barack obama""",2019-09-02,402.97999999999996,seconds
"name=""barack obama""",2019-09-09,1259.56,seconds
"name=""barack obama""",2019-09-16,787.1210000000001,seconds
"name=""barack obama""",2019-09-23,156.019,seconds
"name=""barack obama""",2019-09-30,671.0689999999997,seconds
"name=""barack obama""",2019-10-07,315.78099999999995,seconds
"name=""barack obama""",2019-10-14,673.994,seconds
"name=""barack obama""",2019-10-21,4380.4800000000005,seconds
"name=""barack obama""",2019-10-28,2702.806,seconds
"name=""barack obama""",2019-11-04,846.963,seconds
"name=""barack obama""",2019-11-11,1221.742,seconds
"name=""barack obama""",2019-11-18,1519.9160000000004,seconds
"name=""barack obama""",2019-11-25,2080.7249999999995,seconds
"name=""barack obama""",2019-12-02,379.0630000000003,seconds
"name=""barack obama""",2019-12-09,443.82199999999995,seconds
"name=""barack obama""",2019-12-16,1239.2359999999996,seconds
"name=""barack obama""",2019-12-23,759.8419999999999,seconds
"name=""barack obama""",2019-12-30,842.1139999999999,seconds
"name=""barack obama""",2020-01-06,846.9110000000001,seconds
"name=""barack obama""",2020-01-13,455.954,seconds
"name=""barack obama""",2020-01-20,739.967,seconds
"name=""barack obama""",2020-01-27,307.22099999999995,seconds
"name=""barack obama""",2020-02-03,379.7410000000001,seconds
"name=""barack obama""",2020-02-10,1443.4450000000002,seconds
"name=""barack obama""",2020-02-17,2195.238,seconds
"name=""barack obama""",2020-02-24,1535.529,seconds
"name=""barack obama""",2020-03-02,1403.9299999999998,seconds
"name=""barack obama""",2020-03-09,476.3379999999999,seconds
"name=""barack obama""",2020-03-16,114.083,seconds
"name=""barack obama""",2020-03-23,69.952,seconds
"name=""barack obama""",2020-03-30,162.974,seconds
"name=""barack obama""",2020-04-06,602.257,seconds
"name=""barack obama""",2020-04-13,5297.748999999999,seconds
"name=""barack obama""",2020-04-20,152.003,seconds
"name=""barack obama""",2020-04-27,301.05299999999994,seconds
"name=""barack obama""",2020-05-04,5402.878,seconds
"name=""barack obama""",2020-05-11,11654.363999999998,seconds
"name=""barack obama""",2020-05-18,4397.707000000003,seconds
"name=""barack obama""",2020-05-25,1013.724,seconds
"name=""barack obama""",2020-06-01,5077.171000000002,seconds
"name=""barack obama""",2020-06-08,736.908,seconds
"name=""barack obama""",2020-06-15,1159.393,seconds
"name=""barack obama""",2020-06-22,2865.52,seconds
"name=""barack obama""",2020-06-29,650.7469999999997,seconds
"name=""barack obama""",2020-07-06,385.9740000000001,seconds
"name=""barack obama""",2020-07-13,2839.728999999999,seconds
"name=""barack obama""",2020-07-20,1704.8449999999998,seconds
"name=""barack obama""",2020-07-27,14868.081,seconds
"name=""barack obama""",2020-08-03,882.2309999999999,seconds
"name=""barack obama""",2020-08-10,2915.354000000001,seconds
"name=""barack obama""",2020-08-17,16641.697,seconds
"name=""barack obama""",2020-08-24,804.9760000000001,seconds
"name=""barack obama""",2020-08-31,338.019,seconds
"name=""barack obama""",2020-09-07,1317.5629999999999,seconds
"name=""barack obama""",2020-09-14,1284.1559999999997,seconds
"name=""barack obama""",2020-09-21,585.913,seconds
"name=""barack obama""",2020-09-28,716.864,seconds
"name=""barack obama""",2020-10-05,1023.704,seconds
"name=""barack obama""",2020-10-12,5346.871,seconds
"name=""barack obama""",2020-10-19,25537.870000000003,seconds
"name=""barack obama""",2020-10-26,9127.461000000003,seconds
"name=""barack obama""",2020-11-02,3239.002999999999,seconds
"name=""barack obama""",2020-11-09,6185.0279999999975,seconds
"name=""barack obama""",2020-11-16,10394.958,seconds
"name=""barack obama""",2020-11-23,7456.759,seconds
"name=""barack obama""",2020-11-30,4848.360000000003,seconds
"name=""barack obama""",2020-12-07,522.342,seconds
"name=""barack obama""",2020-12-14,678.996,seconds
"name=""barack obama""",2020-12-21,3255.8769999999995,seconds
"name=""barack obama""",2020-12-28,1902.3589999999997,seconds
"name=""barack obama""",2021-01-04,148.00500000000002,seconds
"name=""barack obama""",2010-05-24,0,seconds
"name=""barack obama""",2010-05-31,0,seconds
"name=""hillary clinton""",2009-12-28,252.16500000000002,seconds
"name=""hillary clinton""",2010-01-04,1221.7510000000002,seconds
"name=""hillary clinton""",2010-01-11,5838.271,seconds
"name=""hillary clinton""",2010-01-18,975.69,seconds
"name=""hillary clinton""",2010-01-25,659.2449999999999,seconds
"name=""hillary clinton""",2010-02-01,2633.5750000000007,seconds
"name=""hillary clinton""",2010-02-08,246.135,seconds
"name=""hillary clinton""",2010-02-15,754.4979999999999,seconds
"name=""hillary clinton""",2010-02-22,169.597,seconds
"name=""hillary clinton""",2010-03-01,111.033,seconds
"name=""hillary clinton""",2010-03-08,956.7180000000001,seconds
"name=""hillary clinton""",2010-03-15,1296.436,seconds
"name=""hillary clinton""",2010-03-22,1451.4709999999995,seconds
"name=""hillary clinton""",2010-03-29,138.078,seconds
"name=""hillary clinton""",2010-04-05,1279.249,seconds
"name=""hillary clinton""",2010-04-12,1612.2270000000005,seconds
"name=""hillary clinton""",2010-04-19,99.057,seconds
"name=""hillary clinton""",2010-04-26,1221.9529999999997,seconds
"name=""hillary clinton""",2010-05-03,1924.4950000000003,seconds
"name=""hillary clinton""",2010-05-10,985.8770000000002,seconds
"name=""hillary clinton""",2010-06-07,18,seconds
"name=""hillary clinton""",2010-06-14,414.207,seconds
"name=""hillary clinton""",2010-06-21,238.48400000000004,seconds
"name=""hillary clinton""",2010-06-28,70.956,seconds
"name=""hillary clinton""",2010-07-05,264.37700000000007,seconds
"name=""hillary clinton""",2010-07-12,282.13200000000006,seconds
"name=""hillary clinton""",2010-07-19,3180.343,seconds
"name=""hillary clinton""",2010-07-26,267.005,seconds
"name=""hillary clinton""",2010-08-02,460.231,seconds
"name=""hillary clinton""",2010-08-09,751.7559999999999,seconds
"name=""hillary clinton""",2010-08-16,1092.488,seconds
"name=""hillary clinton""",2010-08-23,24.009,seconds
"name=""hillary clinton""",2010-08-30,2253.828,seconds
"name=""hillary clinton""",2010-09-06,1524.4600000000003,seconds
"name=""hillary clinton""",2010-09-13,190.58100000000002,seconds
"name=""hillary clinton""",2010-09-20,132.336,seconds
"name=""hillary clinton""",2010-09-27,495.381,seconds
"name=""hillary clinton""",2010-10-04,1182.198,seconds
"name=""hillary clinton""",2010-10-11,135.063,seconds
"name=""hillary clinton""",2010-10-18,221.19699999999995,seconds
"name=""hillary clinton""",2010-10-25,42.018,seconds
"name=""hillary clinton""",2010-11-01,21.006,seconds
"name=""hillary clinton""",2010-11-08,688.69,seconds
"name=""hillary clinton""",2010-11-15,2397.129,seconds
"name=""hillary clinton""",2010-11-22,2735.9790000000003,seconds
"name=""hillary clinton""",2010-11-29,5071.0700000000015,seconds
"name=""hillary clinton""",2010-12-06,357.1649999999999,seconds
"name=""hillary clinton""",2010-12-13,1215.796,seconds
"name=""hillary clinton""",2010-12-20,76.611,seconds
"name=""hillary clinton""",2010-12-27,344.24999999999994,seconds
"name=""hillary clinton""",2011-01-03,96.054,seconds
"name=""hillary clinton""",2011-01-10,2302.8580000000006,seconds
"name=""hillary clinton""",2011-01-17,423.306,seconds
"name=""hillary clinton""",2011-01-24,4592.405000000001,seconds
"name=""hillary clinton""",2011-01-31,3472.592,seconds
"name=""hillary clinton""",2011-02-07,948.716,seconds
"name=""hillary clinton""",2011-02-14,1471.08,seconds
"name=""hillary clinton""",2011-02-21,2380.9370000000004,seconds
"name=""hillary clinton""",2011-02-28,735.405,seconds
"name=""hillary clinton""",2011-03-07,480.8650000000001,seconds
"name=""hillary clinton""",2011-03-14,5339.967000000002,seconds
"name=""hillary clinton""",2011-03-21,4779.207000000002,seconds
"name=""hillary clinton""",2011-03-28,3986.9180000000006,seconds
"name=""hillary clinton""",2011-04-04,279.1890000000001,seconds
"name=""hillary clinton""",2011-04-11,387.24,seconds
"name=""hillary clinton""",2011-04-18,672.0960000000001,seconds
"name=""hillary clinton""",2011-04-25,24,seconds
"name=""hillary clinton""",2011-05-02,1017.1230000000006,seconds
"name=""hillary clinton""",2011-05-09,279.138,seconds
"name=""hillary clinton""",2011-05-16,696.555,seconds
"name=""hillary clinton""",2011-05-23,540.241,seconds
"name=""hillary clinton""",2011-05-30,577.905,seconds
"name=""hillary clinton""",2011-06-06,633.351,seconds
"name=""hillary clinton""",2011-06-13,114.039,seconds
"name=""hillary clinton""",2011-06-20,599.0000000000001,seconds
"name=""hillary clinton""",2011-06-27,300.622,seconds
"name=""hillary clinton""",2011-07-04,93.069,seconds
"name=""hillary clinton""",2011-07-11,527.729,seconds
"name=""hillary clinton""",2011-07-18,30.012999999999998,seconds
"name=""hillary clinton""",2011-07-25,99.057,seconds
"name=""hillary clinton""",2011-08-01,117.054,seconds
"name=""hillary clinton""",2011-08-08,397.118,seconds
"name=""hillary clinton""",2011-08-15,1948.2019999999998,seconds
"name=""hillary clinton""",2011-08-22,90.057,seconds
"name=""hillary clinton""",2011-08-29,219.166,seconds
"name=""hillary clinton""",2011-09-05,559.6839999999999,seconds
"name=""hillary clinton""",2011-09-12,471.31799999999987,seconds
"name=""hillary clinton""",2011-09-19,159.087,seconds
"name=""hillary clinton""",2011-09-26,336.225,seconds
"name=""hillary clinton""",2011-10-03,81.039,seconds
"name=""hillary clinton""",2011-10-10,855.0979999999998,seconds
"name=""hillary clinton""",2011-10-17,4714.914000000001,seconds
"name=""hillary clinton""",2011-10-24,3636.042000000001,seconds
"name=""hillary clinton""",2011-10-31,407.424,seconds
"name=""hillary clinton""",2011-11-07,57.027,seconds
"name=""hillary clinton""",2011-11-14,627.8019999999999,seconds
"name=""hillary clinton""",2011-11-21,138.077,seconds
"name=""hillary clinton""",2011-11-28,290.309,seconds
"name=""hillary clinton""",2011-12-05,484.539,seconds
"name=""hillary clinton""",2011-12-12,213.13099999999997,seconds
"name=""hillary clinton""",2011-12-19,367.662,seconds
"name=""hillary clinton""",2011-12-26,371.0679999999999,seconds
"name=""hillary clinton""",2012-01-02,39.009,seconds
"name=""hillary clinton""",2012-01-09,903.703,seconds
"name=""hillary clinton""",2012-01-16,189.111,seconds
"name=""hillary clinton""",2012-01-23,375.1739999999999,seconds
"name=""hillary clinton""",2012-01-30,192.11399999999998,seconds
"name=""hillary clinton""",2012-02-06,60.027,seconds
"name=""hillary clinton""",2012-02-13,243.099,seconds
"name=""hillary clinton""",2012-02-20,936.6100000000001,seconds
"name=""hillary clinton""",2012-02-27,765.141,seconds
"name=""hillary clinton""",2012-03-05,456.304,seconds
"name=""hillary clinton""",2012-03-12,459.22799999999995,seconds
"name=""hillary clinton""",2012-03-19,339.964,seconds
"name=""hillary clinton""",2012-03-26,443.1959999999999,seconds
"name=""hillary clinton""",2012-04-02,965.213,seconds
"name=""hillary clinton""",2012-04-09,360.12299999999993,seconds
"name=""hillary clinton""",2012-04-16,1451.0459999999998,seconds
"name=""hillary clinton""",2012-04-23,376.951,seconds
"name=""hillary clinton""",2012-04-30,2455.0419999999986,seconds
"name=""hillary clinton""",2012-05-07,850.9530000000002,seconds
"name=""hillary clinton""",2012-05-14,6,seconds
"name=""hillary clinton""",2012-05-21,291.11099999999993,seconds
"name=""hillary clinton""",2012-05-28,120.045,seconds
"name=""hillary clinton""",2012-06-04,506.555,seconds
"name=""hillary clinton""",2012-06-11,999.7569999999998,seconds
"name=""hillary clinton""",2012-06-18,147.093,seconds
"name=""hillary clinton""",2012-06-25,441.262,seconds
"name=""hillary clinton""",2012-07-02,654.36,seconds
"name=""hillary clinton""",2012-07-09,477.234,seconds
"name=""hillary clinton""",2012-07-16,510.2339999999999,seconds
"name=""hillary clinton""",2012-07-23,189.12599999999998,seconds
"name=""hillary clinton""",2012-07-30,132.048,seconds
"name=""hillary clinton""",2012-08-06,291.434,seconds
"name=""hillary clinton""",2012-08-13,132.042,seconds
"name=""hillary clinton""",2012-08-20,138.06,seconds
"name=""hillary clinton""",2012-08-27,39.015,seconds
"name=""hillary clinton""",2012-09-03,874.1530000000002,seconds
"name=""hillary clinton""",2012-09-10,9378.781999999997,seconds
"name=""hillary clinton""",2012-09-17,1572.276,seconds
"name=""hillary clinton""",2012-09-24,1891.089,seconds
"name=""hillary clinton""",2012-10-01,828.468,seconds
"name=""hillary clinton""",2012-10-08,576.2279999999998,seconds
"name=""hillary clinton""",2012-10-15,2896.9170000000004,seconds
"name=""hillary clinton""",2012-10-22,663.4359999999999,seconds
"name=""hillary clinton""",2012-10-29,319.9,seconds
"name=""hillary clinton""",2012-11-05,429.5099999999999,seconds
"name=""hillary clinton""",2012-11-12,710.1670000000001,seconds
"name=""hillary clinton""",2012-11-19,3476.6390000000024,seconds
"name=""hillary clinton""",2012-11-26,1608.3570000000004,seconds
"name=""hillary clinton""",2012-12-03,2855.6350000000016,seconds
"name=""hillary clinton""",2012-12-10,2098.851,seconds
"name=""hillary clinton""",2012-12-17,2006.1029999999998,seconds
"name=""hillary clinton""",2012-12-24,2346.667,seconds
"name=""hillary clinton""",2012-12-31,4821.7040000000015,seconds
"name=""hillary clinton""",2013-01-07,786.265,seconds
"name=""hillary clinton""",2013-01-14,394.724,seconds
"name=""hillary clinton""",2013-01-21,21696.066,seconds
"name=""hillary clinton""",2013-01-28,4882.401999999997,seconds
"name=""hillary clinton""",2013-02-04,647.897,seconds
"name=""hillary clinton""",2013-02-11,126.048,seconds
"name=""hillary clinton""",2013-02-18,458.30499999999995,seconds
"name=""hillary clinton""",2013-02-25,54.018,seconds
"name=""hillary clinton""",2013-03-04,663.4050000000001,seconds
"name=""hillary clinton""",2013-03-11,174.075,seconds
"name=""hillary clinton""",2013-03-18,1123.5670000000002,seconds
"name=""hillary clinton""",2013-03-25,207.11400000000003,seconds
"name=""hillary clinton""",2013-04-01,2554.3019999999997,seconds
"name=""hillary clinton""",2013-04-08,279.14099999999996,seconds
"name=""hillary clinton""",2013-04-15,18.012,seconds
"name=""hillary clinton""",2013-04-22,651.656,seconds
"name=""hillary clinton""",2013-04-29,627.5999999999999,seconds
"name=""hillary clinton""",2013-05-06,1402.8489999999997,seconds
"name=""hillary clinton""",2013-05-13,306.126,seconds
"name=""hillary clinton""",2013-05-20,120.081,seconds
"name=""hillary clinton""",2013-05-27,444.25499999999994,seconds
"name=""hillary clinton""",2013-06-03,601.3670000000001,seconds
"name=""hillary clinton""",2013-06-10,1862.217,seconds
"name=""hillary clinton""",2013-06-17,453.673,seconds
"name=""hillary clinton""",2013-06-24,236.807,seconds
"name=""hillary clinton""",2013-07-01,351.2339999999999,seconds
"name=""hillary clinton""",2013-07-08,183.126,seconds
"name=""hillary clinton""",2013-07-15,336.19800000000004,seconds
"name=""hillary clinton""",2013-07-22,365.84,seconds
"name=""hillary clinton""",2013-07-29,1332.947,seconds
"name=""hillary clinton""",2013-08-05,1656.061,seconds
"name=""hillary clinton""",2013-08-12,2641.8340000000007,seconds
"name=""hillary clinton""",2013-08-19,753.428,seconds
"name=""hillary clinton""",2013-08-26,30.006,seconds
"name=""hillary clinton""",2013-09-02,381.18899999999996,seconds
"name=""hillary clinton""",2013-09-09,3041.384000000001,seconds
"name=""hillary clinton""",2013-09-16,372.44100000000003,seconds
"name=""hillary clinton""",2013-09-23,1890.476,seconds
"name=""hillary clinton""",2013-09-30,322.48400000000004,seconds
"name=""hillary clinton""",2013-10-07,183.05399999999997,seconds
"name=""hillary clinton""",2013-10-14,3145.3950000000004,seconds
"name=""hillary clinton""",2013-10-21,1078.496,seconds
"name=""hillary clinton""",2013-10-28,1405.2699999999998,seconds
"name=""hillary clinton""",2013-11-04,554.2859999999998,seconds
"name=""hillary clinton""",2013-11-11,1651.494,seconds
"name=""hillary clinton""",2013-11-18,384.183,seconds
"name=""hillary clinton""",2013-11-25,251.2319999999999,seconds
"name=""hillary clinton""",2013-12-02,515.896,seconds
"name=""hillary clinton""",2013-12-09,296.284,seconds
"name=""hillary clinton""",2013-12-16,1919.6309999999999,seconds
"name=""hillary clinton""",2013-12-23,802.0920000000001,seconds
"name=""hillary clinton""",2013-12-30,396.10499999999985,seconds
"name=""hillary clinton""",2014-01-06,1417.0879999999997,seconds
"name=""hillary clinton""",2014-01-13,2546.3080000000004,seconds
"name=""hillary clinton""",2014-01-20,1385.381,seconds
"name=""hillary clinton""",2014-01-27,1090.4150000000002,seconds
"name=""hillary clinton""",2014-02-03,1162.253,seconds
"name=""hillary clinton""",2014-02-10,2857.9650000000006,seconds
"name=""hillary clinton""",2014-02-17,1352.6060000000002,seconds
"name=""hillary clinton""",2014-02-24,2245.3200000000006,seconds
"name=""hillary clinton""",2014-03-03,1444.7350000000004,seconds
"name=""hillary clinton""",2014-03-10,459.1939999999999,seconds
"name=""hillary clinton""",2014-03-17,662.7769999999999,seconds
"name=""hillary clinton""",2014-03-24,832.9499999999999,seconds
"name=""hillary clinton""",2014-03-31,816.859,seconds
"name=""hillary clinton""",2014-04-07,1359.957,seconds
"name=""hillary clinton""",2014-04-14,1852.379,seconds
"name=""hillary clinton""",2014-04-21,892.5130000000001,seconds
"name=""hillary clinton""",2014-04-28,1424.3,seconds
"name=""hillary clinton""",2014-05-05,4817.5430000000015,seconds
"name=""hillary clinton""",2014-05-12,5419.474999999999,seconds
"name=""hillary clinton""",2014-05-19,2520.713,seconds
"name=""hillary clinton""",2014-05-26,3186.2010000000005,seconds
"name=""hillary clinton""",2014-06-02,5166.388000000002,seconds
"name=""hillary clinton""",2014-06-09,12181.271000000002,seconds
"name=""hillary clinton""",2014-06-16,17781.65800000001,seconds
"name=""hillary clinton""",2014-06-23,4830.9230000000025,seconds
"name=""hillary clinton""",2014-06-30,1526.9450000000004,seconds
"name=""hillary clinton""",2014-07-07,2224.8910000000014,seconds
"name=""hillary clinton""",2014-07-14,2688.7160000000003,seconds
"name=""hillary clinton""",2014-07-21,4356.458999999999,seconds
"name=""hillary clinton""",2014-07-28,1142.797,seconds
"name=""hillary clinton""",2014-08-04,639.366,seconds
"name=""hillary clinton""",2014-08-11,4845.636000000001,seconds
"name=""hillary clinton""",2014-08-18,387.27299999999997,seconds
"name=""hillary clinton""",2014-08-25,1037.195,seconds
"name=""hillary clinton""",2014-09-01,750.1930000000001,seconds
"name=""hillary clinton""",2014-09-08,2091.5600000000004,seconds
"name=""hillary clinton""",2014-09-15,2675.0130000000004,seconds
"name=""hillary clinton""",2014-09-22,1100.754,seconds
"name=""hillary clinton""",2014-09-29,391.67999999999995,seconds
"name=""hillary clinton""",2014-10-06,540.198,seconds
"name=""hillary clinton""",2014-10-13,927.5939999999999,seconds
"name=""hillary clinton""",2014-10-20,453.25199999999995,seconds
"name=""hillary clinton""",2014-10-27,1883.531,seconds
"name=""hillary clinton""",2014-11-03,1163.7920000000006,seconds
"name=""hillary clinton""",2014-11-10,461.694,seconds
